3.432098765432098908e-01
3.499999999999999778e-01
3.413580246913580085e-01
3.283950617283950546e-01
3.314814814814814881e-01
3.475308641975308754e-01
3.444444444444444420e-01
3.499999999999999778e-01
3.537037037037036868e-01
3.481481481481481510e-01
3.469135802469135998e-01
3.469135802469135998e-01
3.444444444444444420e-01
3.401234567901234573e-01
3.425925925925926152e-01
3.425925925925926152e-01
3.438271604938271664e-01
3.444444444444444420e-01
6.913580246913579586e-02
