3.444444444444444420e-01
2.462962962962962910e-01
3.376543209876542995e-01
3.425925925925926152e-01
3.253086419753086211e-01
3.228395061728395188e-01
3.432098765432098908e-01
3.401234567901234573e-01
3.382716049382716306e-01
3.314814814814814881e-01
3.339506172839505904e-01
3.308641975308642125e-01
3.302469135802469369e-01
3.290123456790123302e-01
3.296296296296296058e-01
3.320987654320987637e-01
3.308641975308642125e-01
3.308641975308642125e-01
6.913580246913579586e-02
