8.862475327992569429e-01
8.880471380471380849e-01
8.899338209683037570e-01
8.910658307210030937e-01
8.953906884941367217e-01
8.954197143852316021e-01
8.953326367119470719e-01
8.953326367119470719e-01
8.954777661674213629e-01
8.955358179496110127e-01
8.956519215139905343e-01
8.955938697318007735e-01
8.957389991872750645e-01
8.960582839893185270e-01
6.440845233948681858e-02
6.440845233948681858e-02
6.440845233948681858e-02
6.440845233948681858e-02
6.440845233948681858e-02
